Unnamed: 0,SALT,TS
1850-02-01 00:00:00,33.822674,297.86676
1850-03-01 00:00:00,33.78793,297.55704
1850-04-01 00:00:00,33.74576,297.7809
1850-05-01 00:00:00,33.717987,298.32
1850-06-01 00:00:00,33.738403,298.56757
1850-07-01 00:00:00,33.771366,299.16373
1850-08-01 00:00:00,33.808918,299.66464
1850-09-01 00:00:00,33.836437,300.23337
1850-10-01 00:00:00,33.855686,300.2229
1850-11-01 00:00:00,33.868496,300.284
1850-12-01 00:00:00,33.881638,299.60983
1851-01-01 00:00:00,33.86388,298.65195
1851-02-01 00:00:00,33.833183,297.94922
1851-03-01 00:00:00,33.816597,297.42273
1851-04-01 00:00:00,33.78229,297.5008
1851-05-01 00:00:00,33.773952,298.12573
1851-06-01 00:00:00,33.780064,298.62204
1851-07-01 00:00:00,33.81773,299.16553
1851-08-01 00:00:00,33.864304,299.46588
1851-09-01 00:00:00,33.884304,299.93826
1851-10-01 00:00:00,33.900455,300.19894
1851-11-01 00:00:00,33.912468,299.78543
1851-12-01 00:00:00,33.916294,299.28214
1852-01-01 00:00:00,33.898643,298.42575
1852-02-01 00:00:00,33.876293,297.8077
1852-03-01 00:00:00,33.850895,297.76505
1852-04-01 00:00:00,33.806805,298.00992
1852-05-01 00:00:00,33.801125,298.607
1852-06-01 00:00:00,33.81586,299.25024
1852-07-01 00:00:00,33.839706,299.72296
1852-08-01 00:00:00,33.86059,300.09055
1852-09-01 00:00:00,33.88352,300.54187
1852-10-01 00:00:00,33.903362,300.46283
1852-11-01 00:00:00,33.91834,300.2301
1852-12-01 00:00:00,33.923737,299.63284
1853-01-01 00:00:00,33.938686,298.95248
1853-02-01 00:00:00,33.91061,298.13995
1853-03-01 00:00:00,33.88215,298.1517
1853-04-01 00:00:00,33.860043,298.1787
1853-05-01 00:00:00,33.829857,298.62216
1853-06-01 00:00:00,33.825607,299.08664
1853-07-01 00:00:00,33.84278,299.62036
1853-08-01 00:00:00,33.89178,299.91217
1853-09-01 00:00:00,33.905968,300.38745
1853-10-01 00:00:00,33.920223,300.478
1853-11-01 00:00:00,33.93651,300.20428
1853-12-01 00:00:00,33.95443,299.78745
1854-01-01 00:00:00,33.95145,299.07535
1854-02-01 00:00:00,33.89963,298.412
1854-03-01 00:00:00,33.820335,297.87167
1854-04-01 00:00:00,33.802795,298.3189
1854-05-01 00:00:00,33.795536,299.11243
1854-06-01 00:00:00,33.813576,299.4149
1854-07-01 00:00:00,33.825176,299.7129
1854-08-01 00:00:00,33.850567,299.9304
1854-09-01 00:00:00,33.874153,300.2433
1854-10-01 00:00:00,33.88352,300.28702
1854-11-01 00:00:00,33.880463,300.23248
1854-12-01 00:00:00,33.87542,299.5312
1855-01-01 00:00:00,33.86321,298.67935
1855-02-01 00:00:00,33.825195,297.9647
1855-03-01 00:00:00,33.78671,297.74573
1855-04-01 00:00:00,33.747147,297.95258
1855-05-01 00:00:00,33.712364,298.4598
1855-06-01 00:00:00,33.70304,299.19852
1855-07-01 00:00:00,33.71777,299.31223
1855-08-01 00:00:00,33.75561,299.82635
1855-09-01 00:00:00,33.811104,300.32666
1855-10-01 00:00:00,33.831993,300.2909
1855-11-01 00:00:00,33.852726,299.72043
1855-12-01 00:00:00,33.870995,298.894
1856-01-01 00:00:00,33.86898,298.19568
1856-02-01 00:00:00,33.842716,297.38223
1856-03-01 00:00:00,33.807903,297.17163
1856-04-01 00:00:00,33.778843,297.47983
1856-05-01 00:00:00,33.775803,297.7764
1856-06-01 00:00:00,33.783,298.42477
1856-07-01 00:00:00,33.807373,298.96793
1856-08-01 00:00:00,33.839867,299.54755
1856-09-01 00:00:00,33.867207,300.13574
1856-10-01 00:00:00,33.877636,300.32635
1856-11-01 00:00:00,33.889866,300.11618
1856-12-01 00:00:00,33.89654,299.85916
1857-01-01 00:00:00,33.88706,298.8387
1857-02-01 00:00:00,33.851624,297.79193
1857-03-01 00:00:00,33.821686,297.58496
1857-04-01 00:00:00,33.804504,297.9717
1857-05-01 00:00:00,33.78075,298.4219
1857-06-01 00:00:00,33.780293,299.2704
1857-07-01 00:00:00,33.794697,299.52588
1857-08-01 00:00:00,33.827366,300.17792
1857-09-01 00:00:00,33.851723,300.44754
1857-10-01 00:00:00,33.869846,300.52515
1857-11-01 00:00:00,33.88556,300.37448
1857-12-01 00:00:00,33.90279,299.9024
1858-01-01 00:00:00,33.906963,298.9468
1858-02-01 00:00:00,33.868286,298.49695
1858-03-01 00:00:00,33.824562,298.4085
1858-04-01 00:00:00,33.798397,298.97025
1858-05-01 00:00:00,33.77599,299.3391
1858-06-01 00:00:00,33.781868,299.79648
1858-07-01 00:00:00,33.82001,300.3597
1858-08-01 00:00:00,33.846485,300.44916
1858-09-01 00:00:00,33.871536,300.79565
1858-10-01 00:00:00,33.897552,300.79935
1858-11-01 00:00:00,33.91805,300.91974
1858-12-01 00:00:00,33.9292,300.38083
1859-01-01 00:00:00,33.89667,299.34177
1859-02-01 00:00:00,33.865532,298.47195
1859-03-01 00:00:00,33.83575,298.07083
1859-04-01 00:00:00,33.81755,298.6651
1859-05-01 00:00:00,33.79019,299.44537
1859-06-01 00:00:00,33.795364,299.75635
1859-07-01 00:00:00,33.82123,300.00653
1859-08-01 00:00:00,33.858856,300.2795
1859-09-01 00:00:00,33.87106,300.52173
1859-10-01 00:00:00,33.881214,300.57645
1859-11-01 00:00:00,33.885433,300.36423
1859-12-01 00:00:00,33.892834,299.52448
1860-01-01 00:00:00,33.889423,298.8272
1860-02-01 00:00:00,33.851616,297.99365
1860-03-01 00:00:00,33.806133,297.61655
1860-04-01 00:00:00,33.79037,297.73505
1860-05-01 00:00:00,33.778034,298.11133
1860-06-01 00:00:00,33.7912,298.62405
1860-07-01 00:00:00,33.81163,298.90973
1860-08-01 00:00:00,33.83256,299.2293
1860-09-01 00:00:00,33.859318,299.69055
1860-10-01 00:00:00,33.876156,299.74725
1860-11-01 00:00:00,33.893887,299.6325
1860-12-01 00:00:00,33.905846,299.1901
1861-01-01 00:00:00,33.89955,298.35254
1861-02-01 00:00:00,33.867916,297.58228
1861-03-01 00:00:00,33.847385,297.29678
1861-04-01 00:00:00,33.810898,297.63376
1861-05-01 00:00:00,33.78175,298.3556
1861-06-01 00:00:00,33.778442,299.14877
1861-07-01 00:00:00,33.78775,299.42004
1861-08-01 00:00:00,33.807457,299.637
1861-09-01 00:00:00,33.841293,300.09558
1861-10-01 00:00:00,33.858677,300.31934
1861-11-01 00:00:00,33.870132,300.12936
1861-12-01 00:00:00,33.87969,299.46194
1862-01-01 00:00:00,33.846817,298.38272
1862-02-01 00:00:00,33.81784,297.7198
1862-03-01 00:00:00,33.80486,297.48837
1862-04-01 00:00:00,33.79291,297.74756
1862-05-01 00:00:00,33.783783,298.21997
1862-06-01 00:00:00,33.78706,298.52942
1862-07-01 00:00:00,33.803223,299.0704
1862-08-01 00:00:00,33.82987,299.59903
1862-09-01 00:00:00,33.85047,300.18933
1862-10-01 00:00:00,33.871784,300.26016
1862-11-01 00:00:00,33.893486,300.05988
1862-12-01 00:00:00,33.904472,299.63306
1863-01-01 00:00:00,33.885227,298.98495
1863-02-01 00:00:00,33.863888,298.26505
1863-03-01 00:00:00,33.840557,298.13284
1863-04-01 00:00:00,33.810856,298.21344
1863-05-01 00:00:00,33.797073,298.8872
1863-06-01 00:00:00,33.8111,299.43088
1863-07-01 00:00:00,33.836132,299.42822
1863-08-01 00:00:00,33.877716,299.8762
1863-09-01 00:00:00,33.89895,300.19394
1863-10-01 00:00:00,33.906868,300.41824
1863-11-01 00:00:00,33.91282,300.5556
1863-12-01 00:00:00,33.915077,299.84848
1864-01-01 00:00:00,33.911922,298.82965
1864-02-01 00:00:00,33.898403,297.85358
1864-03-01 00:00:00,33.864735,297.57074
1864-04-01 00:00:00,33.824913,297.83252
1864-05-01 00:00:00,33.80815,298.51306
1864-06-01 00:00:00,33.802647,299.1363
1864-07-01 00:00:00,33.80382,299.45123
1864-08-01 00:00:00,33.8514,299.7095
1864-09-01 00:00:00,33.888615,300.00397
1864-10-01 00:00:00,33.920578,300.3271
1864-11-01 00:00:00,33.926094,299.883
1864-12-01 00:00:00,33.931965,299.57428
1865-01-01 00:00:00,33.933254,298.90924
1865-02-01 00:00:00,33.91164,298.46542
1865-03-01 00:00:00,33.87562,298.50244
1865-04-01 00:00:00,33.81923,298.70837
1865-05-01 00:00:00,33.780396,299.53976
1865-06-01 00:00:00,33.764782,299.95578
1865-07-01 00:00:00,33.785786,300.25616
1865-08-01 00:00:00,33.829597,300.4297
1865-09-01 00:00:00,33.864155,300.54797
1865-10-01 00:00:00,33.887592,300.81454
1865-11-01 00:00:00,33.899815,300.426
1865-12-01 00:00:00,33.904327,300.21774
1866-01-01 00:00:00,33.897564,299.37482
1866-02-01 00:00:00,33.86578,298.54077
1866-03-01 00:00:00,33.83925,298.5504
1866-04-01 00:00:00,33.803314,299.01083
1866-05-01 00:00:00,33.76804,299.5325
1866-06-01 00:00:00,33.752678,299.8442
1866-07-01 00:00:00,33.777767,299.95456
1866-08-01 00:00:00,33.815117,300.2505
1866-09-01 00:00:00,33.841896,300.60498
1866-10-01 00:00:00,33.85078,300.4977
1866-11-01 00:00:00,33.865044,300.5543
1866-12-01 00:00:00,33.869278,300.05035
1867-01-01 00:00:00,33.85879,299.11893
1867-02-01 00:00:00,33.822773,298.4295
1867-03-01 00:00:00,33.777443,298.26965
1867-04-01 00:00:00,33.72515,298.29977
1867-05-01 00:00:00,33.706264,298.15707
1867-06-01 00:00:00,33.714836,299.01895
1867-07-01 00:00:00,33.734802,299.34583
1867-08-01 00:00:00,33.758476,299.7919
1867-09-01 00:00:00,33.78853,300.27805
1867-10-01 00:00:00,33.812275,300.3694
1867-11-01 00:00:00,33.830982,300.16684
1867-12-01 00:00:00,33.84441,299.65332
1868-01-01 00:00:00,33.853348,298.91843
1868-02-01 00:00:00,33.84215,298.23065
1868-03-01 00:00:00,33.823246,297.763
1868-04-01 00:00:00,33.770897,297.8566
1868-05-01 00:00:00,33.74842,298.49005
1868-06-01 00:00:00,33.756916,299.09326
1868-07-01 00:00:00,33.77445,299.31824
1868-08-01 00:00:00,33.807472,299.62543
1868-09-01 00:00:00,33.832314,300.0449
1868-10-01 00:00:00,33.84447,300.38815
1868-11-01 00:00:00,33.85781,300.17242
1868-12-01 00:00:00,33.864853,299.50363
1869-01-01 00:00:00,33.859524,298.46005
1869-02-01 00:00:00,33.824505,297.99792
1869-03-01 00:00:00,33.778687,297.72147
1869-04-01 00:00:00,33.7301,297.9941
1869-05-01 00:00:00,33.702843,298.36136
1869-06-01 00:00:00,33.69807,298.98746
1869-07-01 00:00:00,33.73566,299.28748
1869-08-01 00:00:00,33.779247,299.66638
1869-09-01 00:00:00,33.79786,300.08823
1869-10-01 00:00:00,33.812458,300.1717
1869-11-01 00:00:00,33.815468,299.7515
1869-12-01 00:00:00,33.81918,299.45273
1870-01-01 00:00:00,33.811047,298.74152
1870-02-01 00:00:00,33.77823,297.88123
1870-03-01 00:00:00,33.75655,297.4787
1870-04-01 00:00:00,33.72244,297.52966
1870-05-01 00:00:00,33.70304,298.09232
1870-06-01 00:00:00,33.706486,298.71112
1870-07-01 00:00:00,33.713985,299.1512
1870-08-01 00:00:00,33.75781,299.5947
1870-09-01 00:00:00,33.81101,299.78607
1870-10-01 00:00:00,33.84137,300.11603
1870-11-01 00:00:00,33.85197,299.8281
1870-12-01 00:00:00,33.84767,299.7169
1871-01-01 00:00:00,33.83738,298.63617
1871-02-01 00:00:00,33.818806,298.12585
1871-03-01 00:00:00,33.79357,297.79053
1871-04-01 00:00:00,33.753574,298.24014
1871-05-01 00:00:00,33.74459,298.6351
1871-06-01 00:00:00,33.759323,299.05472
1871-07-01 00:00:00,33.788956,299.3347
1871-08-01 00:00:00,33.843334,299.6636
1871-09-01 00:00:00,33.872906,300.07703
1871-10-01 00:00:00,33.887215,300.30853
1871-11-01 00:00:00,33.901913,300.30942
1871-12-01 00:00:00,33.91334,299.6314
1872-01-01 00:00:00,33.893436,298.506
1872-02-01 00:00:00,33.86575,297.80997
1872-03-01 00:00:00,33.82857,297.5386
1872-04-01 00:00:00,33.800682,297.8009
1872-05-01 00:00:00,33.774426,298.81326
1872-06-01 00:00:00,33.782898,299.3296
1872-07-01 00:00:00,33.79537,299.63287
1872-08-01 00:00:00,33.821888,299.80908
1872-09-01 00:00:00,33.863766,300.37567
1872-10-01 00:00:00,33.88524,300.60696
1872-11-01 00:00:00,33.897797,300.5525
1872-12-01 00:00:00,33.897877,299.83347
1873-01-01 00:00:00,33.883434,299.13712
1873-02-01 00:00:00,33.85438,298.42288
1873-03-01 00:00:00,33.825043,298.37448
1873-04-01 00:00:00,33.797688,298.47498
1873-05-01 00:00:00,33.79237,298.995
1873-06-01 00:00:00,33.782616,299.8563
1873-07-01 00:00:00,33.80345,300.16516
1873-08-01 00:00:00,33.84338,300.45493
1873-09-01 00:00:00,33.879818,300.66098
1873-10-01 00:00:00,33.887848,300.68066
1873-11-01 00:00:00,33.89431,300.4969
1873-12-01 00:00:00,33.899727,300.13364
1874-01-01 00:00:00,33.88469,299.30957
1874-02-01 00:00:00,33.847103,298.5843
1874-03-01 00:00:00,33.807713,298.14267
1874-04-01 00:00:00,33.757725,298.37677
1874-05-01 00:00:00,33.73998,298.49902
1874-06-01 00:00:00,33.746857,299.1464
1874-07-01 00:00:00,33.766617,299.6712
1874-08-01 00:00:00,33.791702,299.9455
1874-09-01 00:00:00,33.825573,300.41214
1874-10-01 00:00:00,33.850113,300.4669
1874-11-01 00:00:00,33.86181,300.39072
1874-12-01 00:00:00,33.863827,299.8927
1875-01-01 00:00:00,33.84474,298.7645
1875-02-01 00:00:00,33.786682,298.2567
1875-03-01 00:00:00,33.739563,297.90384
1875-04-01 00:00:00,33.71469,298.19043
1875-05-01 00:00:00,33.68136,298.5837
1875-06-01 00:00:00,33.680958,299.0871
1875-07-01 00:00:00,33.712254,299.30487
1875-08-01 00:00:00,33.757133,299.77362
1875-09-01 00:00:00,33.80246,300.24124
1875-10-01 00:00:00,33.827976,300.46442
1875-11-01 00:00:00,33.846344,300.41483
1875-12-01 00:00:00,33.86013,300.22537
1876-01-01 00:00:00,33.856884,299.29843
1876-02-01 00:00:00,33.82656,298.44135
1876-03-01 00:00:00,33.793396,298.13605
1876-04-01 00:00:00,33.753483,298.13522
1876-05-01 00:00:00,33.7275,298.5736
1876-06-01 00:00:00,33.714775,299.05225
1876-07-01 00:00:00,33.742847,299.50046
1876-08-01 00:00:00,33.769577,299.8475
1876-09-01 00:00:00,33.809505,300.40717
1876-10-01 00:00:00,33.83266,300.66983
1876-11-01 00:00:00,33.84761,300.52524
1876-12-01 00:00:00,33.855206,299.8311
1877-01-01 00:00:00,33.847446,299.00583
1877-02-01 00:00:00,33.820637,298.16
1877-03-01 00:00:00,33.79849,297.73386
1877-04-01 00:00:00,33.76861,297.83774
1877-05-01 00:00:00,33.741455,298.35782
1877-06-01 00:00:00,33.745945,298.92926
1877-07-01 00:00:00,33.77839,298.9574
1877-08-01 00:00:00,33.814884,299.37625
1877-09-01 00:00:00,33.838066,299.86392
1877-10-01 00:00:00,33.8499,299.86096
1877-11-01 00:00:00,33.863136,299.56122
1877-12-01 00:00:00,33.877556,299.10873
1878-01-01 00:00:00,33.870647,298.02228
1878-02-01 00:00:00,33.8419,297.28564
1878-03-01 00:00:00,33.82155,297.21518
1878-04-01 00:00:00,33.800476,297.1947
1878-05-01 00:00:00,33.78177,298.03937
1878-06-01 00:00:00,33.77567,298.81583
1878-07-01 00:00:00,33.791843,299.10406
1878-08-01 00:00:00,33.834545,299.4117
1878-09-01 00:00:00,33.858578,299.88193
1878-10-01 00:00:00,33.879738,299.99966
1878-11-01 00:00:00,33.896656,300.1828
1878-12-01 00:00:00,33.90955,299.57956
1879-01-01 00:00:00,33.89573,298.58646
1879-02-01 00:00:00,33.867165,297.75507
1879-03-01 00:00:00,33.830444,297.43317
1879-04-01 00:00:00,33.79301,297.89725
1879-05-01 00:00:00,33.776054,298.78894
1879-06-01 00:00:00,33.777714,299.6254
1879-07-01 00:00:00,33.80284,299.94852
1879-08-01 00:00:00,33.848907,300.22177
1879-09-01 00:00:00,33.88287,300.4647
1879-10-01 00:00:00,33.88952,300.65927
1879-11-01 00:00:00,33.89594,300.61264
1879-12-01 00:00:00,33.90147,299.87012
1880-01-01 00:00:00,33.87165,298.6653
1880-02-01 00:00:00,33.844032,297.98026
1880-03-01 00:00:00,33.811733,297.79782
1880-04-01 00:00:00,33.767597,297.71902
1880-05-01 00:00:00,33.76,298.12177
1880-06-01 00:00:00,33.770382,299.0338
1880-07-01 00:00:00,33.792828,299.36932
1880-08-01 00:00:00,33.833076,299.61105
1880-09-01 00:00:00,33.85841,300.13358
1880-10-01 00:00:00,33.886585,300.04343
1880-11-01 00:00:00,33.90473,299.96085
1880-12-01 00:00:00,33.920925,299.68393
1881-01-01 00:00:00,33.90578,298.8859
1881-02-01 00:00:00,33.874203,298.36856
1881-03-01 00:00:00,33.841415,298.1834
1881-04-01 00:00:00,33.806065,298.48236
1881-05-01 00:00:00,33.79261,299.0903
1881-06-01 00:00:00,33.78981,299.3716
1881-07-01 00:00:00,33.806305,299.83908
1881-08-01 00:00:00,33.834103,300.156
1881-09-01 00:00:00,33.868546,300.6044
1881-10-01 00:00:00,33.88381,301.17325
1881-11-01 00:00:00,33.889275,300.70334
1881-12-01 00:00:00,33.894154,300.3578
1882-01-01 00:00:00,33.89975,299.57602
1882-02-01 00:00:00,33.873936,298.55347
1882-03-01 00:00:00,33.84366,298.39987
1882-04-01 00:00:00,33.81784,298.70035
1882-05-01 00:00:00,33.794895,299.08743
1882-06-01 00:00:00,33.799637,299.8808
1882-07-01 00:00:00,33.80026,300.10495
1882-08-01 00:00:00,33.834274,300.274
1882-09-01 00:00:00,33.867706,300.44446
1882-10-01 00:00:00,33.87865,300.53534
1882-11-01 00:00:00,33.886513,300.3074
1882-12-01 00:00:00,33.88871,300.04208
1883-01-01 00:00:00,33.867355,299.21555
1883-02-01 00:00:00,33.83362,298.49527
1883-03-01 00:00:00,33.819134,298.0681
1883-04-01 00:00:00,33.7658,298.0113
1883-05-01 00:00:00,33.728664,298.3673
1883-06-01 00:00:00,33.7217,299.07224
1883-07-01 00:00:00,33.72047,299.5695
1883-08-01 00:00:00,33.727875,299.77084
1883-09-01 00:00:00,33.77838,300.2248
1883-10-01 00:00:00,33.805527,300.32462
1883-11-01 00:00:00,33.822487,300.2209
1883-12-01 00:00:00,33.828506,299.68182
1884-01-01 00:00:00,33.82344,298.71338
1884-02-01 00:00:00,33.80688,298.02478
1884-03-01 00:00:00,33.773987,297.649
1884-04-01 00:00:00,33.742943,297.70898
1884-05-01 00:00:00,33.709873,298.17688
1884-06-01 00:00:00,33.699314,298.65002
1884-07-01 00:00:00,33.71492,298.8838
1884-08-01 00:00:00,33.74659,299.2805
1884-09-01 00:00:00,33.787533,299.66556
1884-10-01 00:00:00,33.823524,299.78366
1884-11-01 00:00:00,33.852528,299.37787
1884-12-01 00:00:00,33.884655,298.97437
1885-01-01 00:00:00,33.883633,298.22217
1885-02-01 00:00:00,33.874626,297.25772
1885-03-01 00:00:00,33.848667,297.04803
1885-04-01 00:00:00,33.81589,297.53418
1885-05-01 00:00:00,33.78906,298.31375
1885-06-01 00:00:00,33.768417,299.0475
1885-07-01 00:00:00,33.784145,299.3851
1885-08-01 00:00:00,33.826664,299.76425
1885-09-01 00:00:00,33.86566,300.20517
1885-10-01 00:00:00,33.881893,300.24905
1885-11-01 00:00:00,33.897327,300.25992
1885-12-01 00:00:00,33.907078,299.58157
1886-01-01 00:00:00,33.888508,298.7339
1886-02-01 00:00:00,33.831497,298.4147
1886-03-01 00:00:00,33.770725,298.23697
1886-04-01 00:00:00,33.73508,298.61926
1886-05-01 00:00:00,33.743816,299.39383
1886-06-01 00:00:00,33.76926,299.8532
1886-07-01 00:00:00,33.81416,299.78738
1886-08-01 00:00:00,33.85999,300.4492
1886-09-01 00:00:00,33.874462,300.98734
1886-10-01 00:00:00,33.88163,300.82285
1886-11-01 00:00:00,33.897205,300.81348
1886-12-01 00:00:00,33.905636,300.29498
1887-01-01 00:00:00,33.874348,299.8919
1887-02-01 00:00:00,33.8288,298.98807
1887-03-01 00:00:00,33.80415,298.94577
1887-04-01 00:00:00,33.78556,299.26044
1887-05-01 00:00:00,33.77678,299.68277
1887-06-01 00:00:00,33.768463,300.26547
1887-07-01 00:00:00,33.803112,300.51477
1887-08-01 00:00:00,33.867966,300.8119
1887-09-01 00:00:00,33.890316,300.86322
1887-10-01 00:00:00,33.894547,300.76462
1887-11-01 00:00:00,33.90269,300.2314
1887-12-01 00:00:00,33.918163,299.73282
1888-01-01 00:00:00,33.9089,299.05124
1888-02-01 00:00:00,33.878223,298.17923
1888-03-01 00:00:00,33.84031,297.72635
1888-04-01 00:00:00,33.78682,297.76685
1888-05-01 00:00:00,33.760548,297.8925
1888-06-01 00:00:00,33.768982,298.36493
1888-07-01 00:00:00,33.804882,298.83475
1888-08-01 00:00:00,33.83724,299.42444
1888-09-01 00:00:00,33.865265,299.9546
1888-10-01 00:00:00,33.875492,300.0836
1888-11-01 00:00:00,33.8832,299.51166
1888-12-01 00:00:00,33.89064,298.8544
